female,male,male_c,pop,year,iter
1536.0481590393272,7238.187425295418,699.8870051148583,POP_FSW_CFSW,1986,6.0
1611.2840831151243,7745.281973895336,767.5473424463225,POP_FSW_CFSW,1987,6.0
1707.6505960862423,8435.545938385774,855.2307333612259,POP_FSW_CFSW,1988,6.0
1803.7262627979765,8957.284743537588,931.3103665873571,POP_FSW_CFSW,1989,6.0
1882.80237655028,9401.775820876463,1001.355054447397,POP_FSW_CFSW,1990,6.0
1930.689493291085,9653.703494812062,1052.3764045303687,POP_FSW_CFSW,1991,6.0
1964.5233811470073,9784.79616811171,1090.65059593336,POP_FSW_CFSW,1992,6.0
2006.2244033243392,9910.593795500145,1128.2420227155742,POP_FSW_CFSW,1993,6.0
1994.1577382100174,9744.996583781412,1131.7444044296928,POP_FSW_CFSW,1994,6.0
1948.940548799728,9412.164388277393,1113.9623256836421,POP_FSW_CFSW,1995,6.0
